"BIO37053","http://www.wikidata.org/entity/q675813","1.0"
"BIO08290","http://www.wikidata.org/entity/q545006","1.0"
"BIO38250","http://www.wikidata.org/entity/q1784190","1.0"
"BIO17155","http://www.wikidata.org/entity/q2117909","1.0"
"BIO45023","http://www.wikidata.org/entity/q375157","1.0"
"BIO08476","http://www.wikidata.org/entity/q470006","1.0"
"BIO29814","http://www.wikidata.org/entity/q26420","1.0"
"BIO35962","http://www.wikidata.org/entity/q1193060","1.0"
"BIO38288","http://www.wikidata.org/entity/q1786823","1.0"
"BIO30803","http://www.wikidata.org/entity/q953836","1.0"
"BIO19308","http://www.wikidata.org/entity/q617739","1.0"
"BIO22164","http://www.wikidata.org/entity/q1672264","1.0"
"BIO27417","http://www.wikidata.org/entity/q755105","1.0"
"BIO01489","http://www.wikidata.org/entity/q1063083","1.0"
"BIO03620","http://www.wikidata.org/entity/q604711","1.0"
"BIO30273","http://www.wikidata.org/entity/q1618457","1.0"
"BIO00594","http://www.wikidata.org/entity/q2085101","1.0"
"BIO34631","http://www.wikidata.org/entity/q956388","1.0"
"BIO26219","http://www.wikidata.org/entity/q1455212","1.0"
"BIO13956","http://www.wikidata.org/entity/q671128","1.0"
"BIO15387","http://www.wikidata.org/entity/q597275","1.0"
"BIO45066","http://www.wikidata.org/entity/q2074744","1.0"
"BIO03316","http://www.wikidata.org/entity/q2078607","1.0"
"BIO38289","http://www.wikidata.org/entity/q1368057","1.0"
"BIO06381","http://www.wikidata.org/entity/q1052043","1.0"
"BIO43769","http://www.wikidata.org/entity/q967979","1.0"
"BIO18109","http://www.wikidata.org/entity/q838607","1.0"
"BIO44701","http://www.wikidata.org/entity/q36341","1.0"
"BIO42435","http://www.wikidata.org/entity/q1195489","1.0"
"BIO27987","http://www.wikidata.org/entity/q25399","1.0"
"BIO03885","http://www.wikidata.org/entity/q2081490","0.99"
"BIO06609","http://www.wikidata.org/entity/q830385","1.0"
"BIO38819","http://www.wikidata.org/entity/q910363","1.0"
"BIO39486","http://www.wikidata.org/entity/q2110822","1.0"
"BIO00462","http://www.wikidata.org/entity/q308746","1.0"
"BIO20998","http://www.wikidata.org/entity/q303562","1.0"
"BIO17650","http://www.wikidata.org/entity/q899672","1.0"
"BIO21270","http://www.wikidata.org/entity/q2067339","1.0"
"BIO00159","http://www.wikidata.org/entity/q614252","1.0"
"BIO02554","http://www.wikidata.org/entity/q583072","0.98"
"BIO11427","http://www.wikidata.org/entity/q1517961","1.0"
"BIO03755","http://www.wikidata.org/entity/q293336","1.0"
"BIO33696","http://www.wikidata.org/entity/q1473991","1.0"
"BIO05409","http://www.wikidata.org/entity/q937738","1.0"
"BIO06380","http://www.wikidata.org/entity/q26407","1.0"
"BIO05712","http://www.wikidata.org/entity/q818949","0.96"
"BIO30805","http://www.wikidata.org/entity/q953836","0.98"
"BIO29509","http://www.wikidata.org/entity/q76503","1.0"
"BIO21934","http://www.wikidata.org/entity/q2090927","1.0"
"BIO22166","http://www.wikidata.org/entity/q312347","1.0"
"BIO46000","http://www.wikidata.org/entity/q686673","1.0"
"BIO25458","http://www.wikidata.org/entity/q736516","1.0"
"BIO42567","http://www.wikidata.org/entity/q1548397","1.0"
"BIO27415","http://www.wikidata.org/entity/q536224","0.91"
"BIO03091","http://www.wikidata.org/entity/q744187","1.0"
"BIO37395","http://www.wikidata.org/entity/q529000","1.0"
"BIO12319","http://www.wikidata.org/entity/q1146941","1.0"
"BIO24430","http://www.wikidata.org/entity/q1374298","1.0"
"BIO08473","http://www.wikidata.org/entity/q1529852","1.0"
"BIO00027","http://www.wikidata.org/entity/q1451343","1.0"
"BIO33564","http://www.wikidata.org/entity/q2089381","1.0"
"BIO31169","http://www.wikidata.org/entity/q1466543","1.0"
"BIO38594","http://www.wikidata.org/entity/q935880","1.0"
"BIO08037","http://www.wikidata.org/entity/q468664","1.0"
"BIO07274","http://www.wikidata.org/entity/q311426","1.0"
"BIO42699","http://www.wikidata.org/entity/q1763347","1.0"
"BIO29811","http://www.wikidata.org/entity/q919244","1.0"
"BIO42300","http://www.wikidata.org/entity/q784592","1.0"
"BIO37263","http://www.wikidata.org/entity/q850488","1.0"
"BIO06607","http://www.wikidata.org/entity/q2178712","1.0"
"BIO36190","http://www.wikidata.org/entity/q1811779","1.0"
"BIO19744","http://www.wikidata.org/entity/q990870","1.0"
"BIO26218","http://www.wikidata.org/entity/q812922","1.0"
"BIO02556","http://www.wikidata.org/entity/q583079","0.98"
"BIO04951","http://www.wikidata.org/entity/q427773","1.0"
"BIO02423","http://www.wikidata.org/entity/q1519608","1.0"
"BIO31297","http://www.wikidata.org/entity/q2128918","1.0"
"BIO11866","http://www.wikidata.org/entity/q744532","1.0"
"BIO43328","http://www.wikidata.org/entity/q1770749","1.0"
"BIO19437","http://www.wikidata.org/entity/q592100","1.0"
"BIO35788","http://www.wikidata.org/entity/q2165178","1.0"
"BIO35655","http://www.wikidata.org/entity/q1243278","1.0"
"BIO29818","http://www.wikidata.org/entity/q1796610","1.0"
"BIO18239","http://www.wikidata.org/entity/q2081531","1.0"
"BIO45858","http://www.wikidata.org/entity/q1194599","1.0"
"BIO22471","http://www.wikidata.org/entity/q26656","1.0"
"BIO31031","http://www.wikidata.org/entity/q966838","1.0"
"BIO31827","http://www.wikidata.org/entity/q766281","1.0"
"BIO37264","http://www.wikidata.org/entity/q749460","1.0"
"BIO40783","http://www.wikidata.org/entity/q291391","1.0"
"BIO29021","http://www.wikidata.org/entity/q2163958","1.0"
"BIO44659","http://www.wikidata.org/entity/q1738729","1.0"
"BIO15383","http://www.wikidata.org/entity/q310565","1.0"
"BIO35218","http://www.wikidata.org/entity/q621050","1.0"
"BIO22169","http://www.wikidata.org/entity/q1754205","1.0"
"BIO43329","http://www.wikidata.org/entity/q45586","1.0"
"BIO35787","http://www.wikidata.org/entity/q2046324","1.0"
"BIO23367","http://www.wikidata.org/entity/q1272080","1.0"
"BIO03312","http://www.wikidata.org/entity/q1633620","1.0"
"BIO33562","http://www.wikidata.org/entity/q309855","1.0"
"BIO21937","http://www.wikidata.org/entity/q783121","1.0"
"BIO07272","http://www.wikidata.org/entity/q1380","1.0"
"BIO10669","http://www.wikidata.org/entity/q1510347","1.0"
"BIO13163","http://www.wikidata.org/entity/q819902","1.0"
"BIO37398","http://www.wikidata.org/entity/q2150048","1.0"
"BIO19742","http://www.wikidata.org/entity/q27370","1.0"
"BIO41677","http://www.wikidata.org/entity/q855485","1.0"
"BIO28922","http://www.wikidata.org/entity/q1017409","1.0"
"BIO01354","http://www.wikidata.org/entity/q1818806","1.0"
"BIO11864","http://www.wikidata.org/entity/q1515347","0.98"
"BIO35786","http://www.wikidata.org/entity/q2128200","1.0"
"BIO22037","http://www.wikidata.org/entity/q752497","1.0"
"BIO12096","http://www.wikidata.org/entity/q2166159","1.0"
"BIO19306","http://www.wikidata.org/entity/q2093722","1.0"
"BIO18108","http://www.wikidata.org/entity/q26685","1.0"
"BIO23102","http://www.wikidata.org/entity/q1323764","1.0"
"BIO27419","http://www.wikidata.org/entity/q1766467","0.93"
"BIO23368","http://www.wikidata.org/entity/q632588","1.0"
"BIO18980","http://www.wikidata.org/entity/q603036","1.0"
"BIO36548","http://www.wikidata.org/entity/q1538079","1.0"
"BIO40477","http://www.wikidata.org/entity/q2082216","1.0"
"BIO21805","http://www.wikidata.org/entity/q1350992","1.0"
"BIO27988","http://www.wikidata.org/entity/q25984","1.0"
"BIO02553","http://www.wikidata.org/entity/q583068","1.0"
"BIO36901","http://www.wikidata.org/entity/q833940","1.0"
"BIO34455","http://www.wikidata.org/entity/q1097328","1.0"
"BIO40781","http://www.wikidata.org/entity/q291371","1.0"
"BIO24567","http://www.wikidata.org/entity/q19075","1.0"
"BIO00289","http://www.wikidata.org/entity/q1285422","1.0"
"BIO28921","http://www.wikidata.org/entity/q1769409","1.0"
"BIO14189","http://www.wikidata.org/entity/q591831","1.0"
"BIO29815","http://www.wikidata.org/entity/q939506","1.0"
"BIO33124","http://www.wikidata.org/entity/q923896","1.0"
"BIO38332","http://www.wikidata.org/entity/q1298300","1.0"
"BIO23103","http://www.wikidata.org/entity/q1546452","1.0"
"BIO45859","http://www.wikidata.org/entity/q882878","1.0"
"BIO25764","http://www.wikidata.org/entity/q1099179","1.0"
"BIO22474","http://www.wikidata.org/entity/q838818","1.0"
"BIO42304","http://www.wikidata.org/entity/q1375616","1.0"
"BIO01488","http://www.wikidata.org/entity/q301792","1.0"
"BIO38029","http://www.wikidata.org/entity/q1069046","1.0"
"BIO21276","http://www.wikidata.org/entity/q2167164","1.0"
"BIO43767","http://www.wikidata.org/entity/q1563504","1.0"
"BIO32495","http://www.wikidata.org/entity/q1245407","1.0"
"BIO08521","http://www.wikidata.org/entity/q627352","1.0"
"BIO01970","http://www.wikidata.org/entity/q1002123","1.0"
"BIO06257","http://www.wikidata.org/entity/q81515","1.0"
"BIO09363","http://www.wikidata.org/entity/q937534","1.0"
"BIO27728","http://www.wikidata.org/entity/q1268784","1.0"
"BIO42694","http://www.wikidata.org/entity/q1762104","1.0"
"BIO33254","http://www.wikidata.org/entity/q589028","1.0"
"BIO13035","http://www.wikidata.org/entity/q1519478","1.0"
"BIO37135","http://www.wikidata.org/entity/q392474","1.0"
"BIO17659","http://www.wikidata.org/entity/q1072335","1.0"
"BIO10975","http://www.wikidata.org/entity/q1195079","1.0"
"BIO28927","http://www.wikidata.org/entity/q1763729","1.0"
"BIO26833","http://www.wikidata.org/entity/q1765050","1.0"
"BIO24436","http://www.wikidata.org/entity/q739209","1.0"
"BIO08653","http://www.wikidata.org/entity/q926867","1.0"
"BIO08520","http://www.wikidata.org/entity/q1851639","1.0"
"BIO35214","http://www.wikidata.org/entity/q859433","1.0"
"BIO36545","http://www.wikidata.org/entity/q13188","1.0"
"BIO40298","http://www.wikidata.org/entity/q1450768","1.0"
"BIO09497","http://www.wikidata.org/entity/q1164349","0.99"
"BIO25500","http://www.wikidata.org/entity/q30092","0.97"
"BIO01971","http://www.wikidata.org/entity/q26459","1.0"
"BIO03930","http://www.wikidata.org/entity/q1736890","1.0"
"BIO13167","http://www.wikidata.org/entity/q740741","1.0"
"BIO13034","http://www.wikidata.org/entity/q1519478","0.96"
"BIO43325","http://www.wikidata.org/entity/q1497037","1.0"
"BIO45986","http://www.wikidata.org/entity/q327859","1.0"
"BIO32493","http://www.wikidata.org/entity/q37153","1.0"
"BIO06693","http://www.wikidata.org/entity/q26615","1.0"
"BIO36411","http://www.wikidata.org/entity/q2093600","1.0"
"BIO28261","http://www.wikidata.org/entity/q1722247","1.0"
"BIO36544","http://www.wikidata.org/entity/q754894","1.0"
"BIO01669","http://www.wikidata.org/entity/q2108247","1.0"
"BIO01972","http://www.wikidata.org/entity/q25348","1.0"
"BIO12800","http://www.wikidata.org/entity/q819180","1.0"
"BIO29024","http://www.wikidata.org/entity/q900792","1.0"
"BIO13166","http://www.wikidata.org/entity/q752461","1.0"
"BIO21146","http://www.wikidata.org/entity/q13684","1.0"
"BIO28925","http://www.wikidata.org/entity/q1766870","1.0"
"BIO06389","http://www.wikidata.org/entity/q1267120","1.0"
"BIO19260","http://www.wikidata.org/entity/q570290","1.0"
"BIO24438","http://www.wikidata.org/entity/q1305251","1.0"
"BIO11868","http://www.wikidata.org/entity/q1366532","1.0"
"BIO16899","http://www.wikidata.org/entity/q1348152","1.0"
"BIO06690","http://www.wikidata.org/entity/q1797509","1.0"
"BIO02070","http://www.wikidata.org/entity/q1832071","1.0"
"BIO20249","http://www.wikidata.org/entity/q1424440","1.0"
"BIO28260","http://www.wikidata.org/entity/q1423219","1.0"
"BIO33386","http://www.wikidata.org/entity/q2153355","1.0"
"BIO23107","http://www.wikidata.org/entity/q1724711","0.97"
"BIO38469","http://www.wikidata.org/entity/q956383","1.0"
"BIO05360","http://www.wikidata.org/entity/q925696","1.0"
"BIO37005","http://www.wikidata.org/entity/q1568901","0.99"
"BIO31957","http://www.wikidata.org/entity/q618326","1.0"
"BIO02734","http://www.wikidata.org/entity/q1421864","1.0"
"BIO06388","http://www.wikidata.org/entity/q833963","1.0"
"BIO15302","http://www.wikidata.org/entity/q2128864","1.0"
"BIO03624","http://www.wikidata.org/entity/q606606","0.95"
"BIO38773","http://www.wikidata.org/entity/q1426361","1.0"
"BIO26173","http://www.wikidata.org/entity/q1834586","1.0"
"BIO22782","http://www.wikidata.org/entity/q586923","1.0"
"BIO10846","http://www.wikidata.org/entity/q2080740","1.0"
"BIO35780","http://www.wikidata.org/entity/q1824463","1.0"
"BIO05055","http://www.wikidata.org/entity/q555976","0.95"
"BIO45850","http://www.wikidata.org/entity/q1378081","1.0"
"BIO09235","http://www.wikidata.org/entity/q2182297","1.0"
"BIO11078","http://www.wikidata.org/entity/q2166001","1.0"
"BIO04956","http://www.wikidata.org/entity/q1519347","1.0"
"BIO28135","http://www.wikidata.org/entity/q20958","0.99"
"BIO00598","http://www.wikidata.org/entity/q652839","1.0"
"BIO23981","http://www.wikidata.org/entity/q1543413","1.0"
"BIO06387","http://www.wikidata.org/entity/q1275471","1.0"
"BIO11609","http://www.wikidata.org/entity/q1441316","1.0"
"BIO33384","http://www.wikidata.org/entity/q478437","1.0"
"BIO44652","http://www.wikidata.org/entity/q21062","1.0"
"BIO14103","http://www.wikidata.org/entity/q2180794","1.0"
"BIO10847","http://www.wikidata.org/entity/q1306511","1.0"
"BIO21585","http://www.wikidata.org/entity/q390085","0.97"
"BIO30090","http://www.wikidata.org/entity/q1535697","1.0"
"BIO06386","http://www.wikidata.org/entity/q1072109","1.0"
"BIO13038","http://www.wikidata.org/entity/q30959","1.0"
"BIO24439","http://www.wikidata.org/entity/q939678","1.0"
"BIO06384","http://www.wikidata.org/entity/q1260070","0.99"
"BIO36540","http://www.wikidata.org/entity/q1454559","1.0"
"BIO12274","http://www.wikidata.org/entity/q940418","1.0"
"BIO28929","http://www.wikidata.org/entity/q1769190","1.0"
"BIO20246","http://www.wikidata.org/entity/q1658453","1.0"
"BIO42696","http://www.wikidata.org/entity/q1765515","1.0"
"BIO31291","http://www.wikidata.org/entity/q3743","1.0"
"BIO25810","http://www.wikidata.org/entity/q306634","0.96"
"BIO01532","http://www.wikidata.org/entity/q1380229","1.0"
"BIO01665","http://www.wikidata.org/entity/q882830","1.0"
"BIO44520","http://www.wikidata.org/entity/q1312590","1.0"
"BIO27900","http://www.wikidata.org/entity/q1156848","1.0"
"BIO10844","http://www.wikidata.org/entity/q647133","1.0"
"BIO17657","http://www.wikidata.org/entity/q517458","1.0"
"BIO45416","http://www.wikidata.org/entity/q29533","1.0"
"BIO23983","http://www.wikidata.org/entity/q826713","1.0"
"BIO00770","http://www.wikidata.org/entity/q1423834","1.0"
"BIO37577","http://www.wikidata.org/entity/q62864","1.0"
"BIO21453","http://www.wikidata.org/entity/q2121063","1.0"
"BIO45549","http://www.wikidata.org/entity/q1443838","1.0"
"BIO11076","http://www.wikidata.org/entity/q547663","1.0"
"BIO28000","http://www.wikidata.org/entity/q1609042","1.0"
"BIO28133","http://www.wikidata.org/entity/q788213","1.0"
"BIO36682","http://www.wikidata.org/entity/q572657","0.99"
"BIO33608","http://www.wikidata.org/entity/q476655","1.0"
"BIO06385","http://www.wikidata.org/entity/q1075004","1.0"
"BIO20378","http://www.wikidata.org/entity/q522625","1.0"
"BIO01799","http://www.wikidata.org/entity/q2074094","1.0"
"BIO42695","http://www.wikidata.org/entity/q1769103","1.0"
"BIO42562","http://www.wikidata.org/entity/q910222","1.0"
"BIO09540","http://www.wikidata.org/entity/q1528805","1.0"
"BIO44654","http://www.wikidata.org/entity/q728682","1.0"
"BIO10845","http://www.wikidata.org/entity/q1312623","1.0"
"BIO14101","http://www.wikidata.org/entity/q292686","0.97"
"BIO27901","http://www.wikidata.org/entity/q292418","1.0"
"BIO01666","http://www.wikidata.org/entity/q373295","1.0"
"BIO01533","http://www.wikidata.org/entity/q1310106","1.0"
"BIO05053","http://www.wikidata.org/entity/q1758032","1.0"
"BIO39840","http://www.wikidata.org/entity/q1807157","1.0"
"BIO04822","http://www.wikidata.org/entity/q738534","1.0"
"BIO11077","http://www.wikidata.org/entity/q934487","1.0"
"BIO09674","http://www.wikidata.org/entity/q1313297","1.0"
"BIO00771","http://www.wikidata.org/entity/q1615287","1.0"
"BIO34010","http://www.wikidata.org/entity/q2097953","1.0"
"BIO28132","http://www.wikidata.org/entity/q918611","1.0"
"BIO24744","http://www.wikidata.org/entity/q2186483","1.0"
"BIO34143","http://www.wikidata.org/entity/q311228","1.0"
"BIO30622","http://www.wikidata.org/entity/q31269","1.0"
"BIO15431","http://www.wikidata.org/entity/q682785","1.0"
"BIO45984","http://www.wikidata.org/entity/q926091","1.0"
"BIO06251","http://www.wikidata.org/entity/q25963","1.0"
"BIO37009","http://www.wikidata.org/entity/q1257786","0.99"
"BIO20244","http://www.wikidata.org/entity/q1762190","1.0"
"BIO44211","http://www.wikidata.org/entity/q836304","1.0"
"BIO08832","http://www.wikidata.org/entity/q903229","1.0"
"BIO02608","http://www.wikidata.org/entity/q589689","1.0"
"BIO38765","http://www.wikidata.org/entity/q310109","1.0"
"BIO38632","http://www.wikidata.org/entity/q767573","1.0"
"BIO36114","http://www.wikidata.org/entity/q527901","1.0"
"BIO08965","http://www.wikidata.org/entity/q756961","1.0"
"BIO01182","http://www.wikidata.org/entity/q1251715","0.98"
"BIO32989","http://www.wikidata.org/entity/q1646550","1.0"
"BIO05237","http://www.wikidata.org/entity/q469316","1.0"
"BIO01978","http://www.wikidata.org/entity/q942157","1.0"
"BIO05540","http://www.wikidata.org/entity/q1378027","1.0"
"BIO03939","http://www.wikidata.org/entity/q1125768","1.0"
"BIO21455","http://www.wikidata.org/entity/q2174944","1.0"
"BIO24614","http://www.wikidata.org/entity/q1723444","1.0"
"BIO20376","http://www.wikidata.org/entity/q674798","1.0"
"BIO19692","http://www.wikidata.org/entity/q576024","1.0"
"BIO41847","http://www.wikidata.org/entity/q430529","1.0"
"BIO38633","http://www.wikidata.org/entity/q767588","1.0"
"BIO08831","http://www.wikidata.org/entity/q1664771","1.0"
"BIO26709","http://www.wikidata.org/entity/q2122229","1.0"
"BIO32857","http://www.wikidata.org/entity/q1188364","1.0"
"BIO27111","http://www.wikidata.org/entity/q1547077","1.0"
"BIO08528","http://www.wikidata.org/entity/q1415671","1.0"
"BIO05541","http://www.wikidata.org/entity/q2184340","1.0"
"BIO43583","http://www.wikidata.org/entity/q1422351","1.0"
"BIO23415","http://www.wikidata.org/entity/q28972","1.0"
"BIO13200","http://www.wikidata.org/entity/q780890","1.0"
"BIO31789","http://www.wikidata.org/entity/q2066265","1.0"
"BIO11374","http://www.wikidata.org/entity/q639615","1.0"
"BIO23851","http://www.wikidata.org/entity/q32465","1.0"
"BIO00951","http://www.wikidata.org/entity/q1816463","1.0"
"BIO19253","http://www.wikidata.org/entity/q1596782","1.0"
"BIO44782","http://www.wikidata.org/entity/q1584065","1.0"
"BIO12133","http://www.wikidata.org/entity/q307682","1.0"
"BIO41713","http://www.wikidata.org/entity/q2154632","1.0"
"BIO17163","http://www.wikidata.org/entity/q1314688","1.0"
"BIO09199","http://www.wikidata.org/entity/q2163468","1.0"
"BIO29771","http://www.wikidata.org/entity/q1532527","0.99"
"BIO23418","http://www.wikidata.org/entity/q302715","1.0"
"BIO18494","http://www.wikidata.org/entity/q1431913","1.0"
"BIO43451","http://www.wikidata.org/entity/q1853815","1.0"
"BIO21457","http://www.wikidata.org/entity/q2068646","1.0"
"BIO21760","http://www.wikidata.org/entity/q1039191","1.0"
"BIO03808","http://www.wikidata.org/entity/q2140514","1.0"
"BIO45678","http://www.wikidata.org/entity/q1835132","0.99"
"BIO12929","http://www.wikidata.org/entity/q80838","1.0"
"BIO30631","http://www.wikidata.org/entity/q1699450","1.0"
"BIO25150","http://www.wikidata.org/entity/q2168666","1.0"
"BIO39966","http://www.wikidata.org/entity/q927607","1.0"
"BIO00952","http://www.wikidata.org/entity/q2102895","1.0"
"BIO28137","http://www.wikidata.org/entity/q320415","0.99"
"BIO41845","http://www.wikidata.org/entity/q321293","1.0"
"BIO25283","http://www.wikidata.org/entity/q1076276","1.0"
"BIO01185","http://www.wikidata.org/entity/q1365593","1.0"
"BIO05236","http://www.wikidata.org/entity/q1543680","1.0"
"BIO27905","http://www.wikidata.org/entity/q28040","1.0"
"BIO07764","http://www.wikidata.org/entity/q547831","1.0"
"BIO25813","http://www.wikidata.org/entity/q545130","0.96"
"BIO23986","http://www.wikidata.org/entity/q1148148","1.0"
"BIO45677","http://www.wikidata.org/entity/q1835159","0.99"
"BIO21761","http://www.wikidata.org/entity/q1074919","1.0"
"BIO37873","http://www.wikidata.org/entity/q25909","1.0"
"BIO32855","http://www.wikidata.org/entity/q1813312","0.96"
"BIO06699","http://www.wikidata.org/entity/q1385456","1.0"
"BIO44037","http://www.wikidata.org/entity/q905941","1.0"
"BIO14972","http://www.wikidata.org/entity/q46097","1.0"
"BIO40160","http://www.wikidata.org/entity/q1300611","1.0"
"BIO42690","http://www.wikidata.org/entity/q1769990","1.0"
"BIO12139","http://www.wikidata.org/entity/q2060497","1.0"
"BIO01974","http://www.wikidata.org/entity/q25644","1.0"
"BIO38636","http://www.wikidata.org/entity/q1023573","1.0"
"BIO41719","http://www.wikidata.org/entity/q935625","1.0"
"BIO24390","http://www.wikidata.org/entity/q1792744","1.0"
"BIO20240","http://www.wikidata.org/entity/q612429","1.0"
"BIO21895","http://www.wikidata.org/entity/q2117271","1.0"
"BIO15860","http://www.wikidata.org/entity/q933847","1.0"
"BIO45103","http://www.wikidata.org/entity/q1463716","1.0"
"BIO37438","http://www.wikidata.org/entity/q1365267","1.0"
"BIO30322","http://www.wikidata.org/entity/q293340","1.0"
"BIO09902","http://www.wikidata.org/entity/q1570784","1.0"
"BIO13774","http://www.wikidata.org/entity/q2039833","1.0"
"BIO28313","http://www.wikidata.org/entity/q746127","1.0"
"BIO16889","http://www.wikidata.org/entity/q2040714","1.0"
"BIO42120","http://www.wikidata.org/entity/q25469","1.0"
"BIO22525","http://www.wikidata.org/entity/q2163950","1.0"
"BIO29207","http://www.wikidata.org/entity/q882908","1.0"
"BIO30018","http://www.wikidata.org/entity/q2122431","1.0"
"BIO08524","http://www.wikidata.org/entity/q2068262","1.0"
"BIO31216","http://www.wikidata.org/entity/q1354807","1.0"
"BIO11681","http://www.wikidata.org/entity/q916961","1.0"
"BIO39170","http://www.wikidata.org/entity/q943049","1.0"
"BIO23419","http://www.wikidata.org/entity/q301708","1.0"
"BIO25815","http://www.wikidata.org/entity/q865798","0.96"
"BIO01975","http://www.wikidata.org/entity/q845292","1.0"
"BIO21763","http://www.wikidata.org/entity/q631383","1.0"
"BIO25948","http://www.wikidata.org/entity/q2082033","1.0"
"BIO21327","http://www.wikidata.org/entity/q1250988","1.0"
"BIO13773","http://www.wikidata.org/entity/q2124458","1.0"
"BIO31349","http://www.wikidata.org/entity/q2051546","1.0"
"BIO41188","http://www.wikidata.org/entity/q2126798","1.0"
"BIO33615","http://www.wikidata.org/entity/q469151","1.0"
"BIO32853","http://www.wikidata.org/entity/q756640","1.0"
"BIO04472","http://www.wikidata.org/entity/q939626","1.0"
"BIO28312","http://www.wikidata.org/entity/q1832366","1.0"
"BIO30321","http://www.wikidata.org/entity/q1676034","1.0"
"BIO08656","http://www.wikidata.org/entity/q2041810","1.0"
"BIO27112","http://www.wikidata.org/entity/q1275751","1.0"
"BIO21328","http://www.wikidata.org/entity/q957374","0.98"
"BIO12137","http://www.wikidata.org/entity/q1853286","1.0"
"BIO38638","http://www.wikidata.org/entity/q796692","1.0"
"BIO05231","http://www.wikidata.org/entity/q76971","1.0"
"BIO18187","http://www.wikidata.org/entity/q1472595","1.0"
"BIO28008","http://www.wikidata.org/entity/q2039835","1.0"
"BIO21897","http://www.wikidata.org/entity/q835689","1.0"
"BIO37876","http://www.wikidata.org/entity/q1274310","1.0"
"BIO37743","http://www.wikidata.org/entity/q1723508","1.0"
"BIO02076","http://www.wikidata.org/entity/q2171248","1.0"
"BIO28311","http://www.wikidata.org/entity/q617765","1.0"
"BIO32850","http://www.wikidata.org/entity/q686600","1.0"
"BIO39704","http://www.wikidata.org/entity/q796672","0.92"
"BIO23062","http://www.wikidata.org/entity/q28951","1.0"
"BIO14400","http://www.wikidata.org/entity/q1258383","1.0"
"BIO41849","http://www.wikidata.org/entity/q18875","1.0"
"BIO22830","http://www.wikidata.org/entity/q1851594","1.0"
"BIO29205","http://www.wikidata.org/entity/q311142","1.0"
"BIO01977","http://www.wikidata.org/entity/q25889","1.0"
"BIO44210","http://www.wikidata.org/entity/q831611","1.0"
"BIO25817","http://www.wikidata.org/entity/q995618","0.96"
"BIO45104","http://www.wikidata.org/entity/q1417061","1.0"
"BIO30323","http://www.wikidata.org/entity/q310979","1.0"
"BIO01180","http://www.wikidata.org/entity/q1251715","1.0"
"BIO37611","http://www.wikidata.org/entity/q2104658","1.0"
"BIO37877","http://www.wikidata.org/entity/q26612","1.0"
"BIO28310","http://www.wikidata.org/entity/q1834518","1.0"
"BIO06695","http://www.wikidata.org/entity/q1399164","1.0"
"BIO32851","http://www.wikidata.org/entity/q528117","1.0"
"BIO39703","http://www.wikidata.org/entity/q796672","1.0"
"BIO25024","http://www.wikidata.org/entity/q584311","1.0"
"BIO23063","http://www.wikidata.org/entity/q1530713","1.0"
"BIO43801","http://www.wikidata.org/entity/q1315033","1.0"
"BIO16804","http://www.wikidata.org/entity/q2062031","1.0"
"BIO07281","http://www.wikidata.org/entity/q777298","1.0"
"BIO44166","http://www.wikidata.org/entity/q1548077","1.0"
"BIO23727","http://www.wikidata.org/entity/q1093948","1.0"
"BIO40775","http://www.wikidata.org/entity/q842741","1.0"
"BIO44829","http://www.wikidata.org/entity/q292442","1.0"
"BIO06614","http://www.wikidata.org/entity/q1060187","1.0"
"BIO30148","http://www.wikidata.org/entity/q793494","1.0"
"BIO39706","http://www.wikidata.org/entity/q1027429","1.0"
"BIO17037","http://www.wikidata.org/entity/q431981","1.0"
"BIO30015","http://www.wikidata.org/entity/q1587988","1.0"
"BIO19567","http://www.wikidata.org/entity/q1817566","1.0"
"BIO30451","http://www.wikidata.org/entity/q1587710","1.0"
"BIO32981","http://www.wikidata.org/entity/q839834","1.0"
"BIO25156","http://www.wikidata.org/entity/q2094356","1.0"
"BIO43935","http://www.wikidata.org/entity/q2062226","1.0"
"BIO23064","http://www.wikidata.org/entity/q612163","1.0"
"BIO03017","http://www.wikidata.org/entity/q1722239","1.0"
"BIO41669","http://www.wikidata.org/entity/q763418","1.0"
"BIO43802","http://www.wikidata.org/entity/q753833","1.0"
"BIO08706","http://www.wikidata.org/entity/q770228","1.0"
"BIO07280","http://www.wikidata.org/entity/q777298","0.98"
"BIO10048","http://www.wikidata.org/entity/q975266","1.0"
"BIO03586","http://www.wikidata.org/entity/q582243","1.0"
"BIO25819","http://www.wikidata.org/entity/q1574140","1.0"
"BIO36984","http://www.wikidata.org/entity/q2129975","1.0"
"BIO00030","http://www.wikidata.org/entity/q978755","1.0"
"BIO39705","http://www.wikidata.org/entity/q1300609","1.0"
"BIO32982","http://www.wikidata.org/entity/q998547","1.0"
"BIO02122","http://www.wikidata.org/entity/q1046290","1.0"
"BIO13511","http://www.wikidata.org/entity/q1209109","1.0"
"BIO02255","http://www.wikidata.org/entity/q1349764","1.0"
"BIO11116","http://www.wikidata.org/entity/q1632206","0.97"
"BIO29779","http://www.wikidata.org/entity/q519010","1.0"
"BIO22833","http://www.wikidata.org/entity/q633957","1.0"
"BIO35968","http://www.wikidata.org/entity/q1619703","0.98"
"BIO33305","http://www.wikidata.org/entity/q1076254","1.0"
"BIO16806","http://www.wikidata.org/entity/q2043507","1.0"
