"http://www.wikidata.org/entity/q545130","BIO25813","1.0"
"http://www.wikidata.org/entity/q1511896","BIO27863","1.0"
"http://www.wikidata.org/entity/q310943","BIO34821","0.7380952380952381"
"http://www.wikidata.org/entity/q1815542","BIO14967","1.0"
"http://www.wikidata.org/entity/q862896","BIO00216","1.0"
"http://www.wikidata.org/entity/q1827706","BIO15667","1.0"
"http://www.wikidata.org/entity/q866150","BIO33768","1.0"
"http://www.wikidata.org/entity/q2038963","BIO29361","1.0"
"http://www.wikidata.org/entity/q1327089","BIO02670","1.0"
"http://www.wikidata.org/entity/q1386698","BIO11018","1.0"
"http://www.wikidata.org/entity/q472817","BIO01527","1.0"
"http://www.wikidata.org/entity/q2180794","BIO14103","1.0"
"http://www.wikidata.org/entity/q1592061","BIO40532","1.0"
"http://www.wikidata.org/entity/q1825741","BIO35599","1.0"
"http://www.wikidata.org/entity/q301631","BIO16947","1.0"
"http://www.wikidata.org/entity/q2046280","BIO22430","1.0"
"http://www.wikidata.org/entity/q1190041","BIO11533","1.0"
"http://www.wikidata.org/entity/q899476","BIO25823","1.0"
"http://www.wikidata.org/entity/q1268977","BIO23451","1.0"
"http://www.wikidata.org/entity/q1498002","BIO44573","1.0"
"http://www.wikidata.org/entity/q533894","BIO40789","1.0"
"http://www.wikidata.org/entity/q599921","BIO21493","1.0"
"http://www.wikidata.org/entity/q378533","BIO04760","1.0"
"http://www.wikidata.org/entity/q27027","BIO33204","1.0"
"http://www.wikidata.org/entity/q1077041","BIO22890","1.0"
"http://www.wikidata.org/entity/q1088579","BIO19764","1.0"
"http://www.wikidata.org/entity/q606436","BIO16824","1.0"
"http://www.wikidata.org/entity/q601055","BIO04757","1.0"
"http://www.wikidata.org/entity/q58697","BIO42240","1.0"
"http://www.wikidata.org/entity/q2045303","BIO00848","1.0"
"http://www.wikidata.org/entity/q39624","BIO37065","1.0"
"http://www.wikidata.org/entity/q2164660","BIO24333","1.0"
"http://www.wikidata.org/entity/q1541137","BIO33811","1.0"
"http://www.wikidata.org/entity/q1210224","BIO41319","1.0"
"http://www.wikidata.org/entity/q1796254","BIO19276","1.0"
"http://www.wikidata.org/entity/q1771836","BIO20850","1.0"
"http://www.wikidata.org/entity/q943236","BIO01680","1.0"
"http://www.wikidata.org/entity/q1380469","BIO32966","1.0"
"http://www.wikidata.org/entity/q948394","BIO42088","1.0"
"http://www.wikidata.org/entity/q826713","BIO23983","1.0"
"http://www.wikidata.org/entity/q1236980","BIO42090","1.0"
"http://www.wikidata.org/entity/q308751","BIO08979","1.0"
"http://www.wikidata.org/entity/q742468","BIO26776","1.0"
"http://www.wikidata.org/entity/q613211","BIO44491","1.0"
"http://www.wikidata.org/entity/q302969","BIO20756","0.7391304347826086"
"http://www.wikidata.org/entity/q308445","BIO08970","1.0"
"http://www.wikidata.org/entity/q648494","BIO18135","1.0"
"http://www.wikidata.org/entity/q2170596","BIO30211","1.0"
"http://www.wikidata.org/entity/q1769954","BIO40978","1.0"
"http://www.wikidata.org/entity/q1206733","BIO40639","1.0"
"http://www.wikidata.org/entity/q1765770","BIO32448","1.0"
"http://www.wikidata.org/entity/q599749","BIO06542","1.0"
"http://www.wikidata.org/entity/q1374099","BIO26109","1.0"
"http://www.wikidata.org/entity/q1532575","BIO24321","1.0"
"http://www.wikidata.org/entity/q2054706","BIO02660","1.0"
"http://www.wikidata.org/entity/q920950","BIO39004","1.0"
"http://www.wikidata.org/entity/q1265902","BIO13140","1.0"
"http://www.wikidata.org/entity/q547663","BIO11076","1.0"
"http://www.wikidata.org/entity/q757125","BIO10627","1.0"
"http://www.wikidata.org/entity/q1318085","BIO20366","1.0"
"http://www.wikidata.org/entity/q2121978","BIO14380","1.0"
"http://www.wikidata.org/entity/q694527","BIO22417","1.0"
"http://www.wikidata.org/entity/q311047","BIO39456","1.0"
"http://www.wikidata.org/entity/q609067","BIO05011","1.0"
"http://www.wikidata.org/entity/q1381663","BIO44739","1.0"
"http://www.wikidata.org/entity/q460523","BIO33775","1.0"
"http://www.wikidata.org/entity/q629332","BIO40437","1.0"
"http://www.wikidata.org/entity/q881968","BIO27355","1.0"
"http://www.wikidata.org/entity/q33482","BIO34230","1.0"
"http://www.wikidata.org/entity/q1137143","BIO44401","1.0"
"http://www.wikidata.org/entity/q305024","BIO23796","1.0"
"http://www.wikidata.org/entity/q1210664","BIO13818","1.0"
"http://www.wikidata.org/entity/q26444","BIO04758","1.0"
"http://www.wikidata.org/entity/q1323740","BIO38245","1.0"
"http://www.wikidata.org/entity/q1298879","BIO05410","1.0"
"http://www.wikidata.org/entity/q1078249","BIO02823","1.0"
"http://www.wikidata.org/entity/q646444","BIO05043","1.0"
"http://www.wikidata.org/entity/q1040814","BIO28962","1.0"
"http://www.wikidata.org/entity/q2065578","BIO37485","1.0"
"http://www.wikidata.org/entity/q534838","BIO31640","1.0"
"http://www.wikidata.org/entity/q730486","BIO24176","1.0"
"http://www.wikidata.org/entity/q525748","BIO24551","1.0"
"http://www.wikidata.org/entity/q545006","BIO08290","1.0"
"http://www.wikidata.org/entity/q2166446","BIO13541","1.0"
"http://www.wikidata.org/entity/q2133831","BIO14192","1.0"
"http://www.wikidata.org/entity/q1851594","BIO22830","1.0"
"http://www.wikidata.org/entity/q62359","BIO06544","1.0"
"http://www.wikidata.org/entity/q800212","BIO01963","1.0"
"http://www.wikidata.org/entity/q633746","BIO37020","1.0"
"http://www.wikidata.org/entity/q492684","BIO01154","1.0"
"http://www.wikidata.org/entity/q2180405","BIO36189","1.0"
"http://www.wikidata.org/entity/q377591","BIO29433","1.0"
"http://www.wikidata.org/entity/q1589550","BIO42116","1.0"
"http://www.wikidata.org/entity/q2122431","BIO30018","1.0"
"http://www.wikidata.org/entity/q969510","BIO42574","1.0"
"http://www.wikidata.org/entity/q2051546","BIO31349","1.0"
"http://www.wikidata.org/entity/q307682","BIO12133","1.0"
"http://www.wikidata.org/entity/q1500718","BIO42992","1.0"
"http://www.wikidata.org/entity/q28972","BIO23415","1.0"
"http://www.wikidata.org/entity/q690956","BIO45999","1.0"
"http://www.wikidata.org/entity/q310632","BIO21787","1.0"
"http://www.wikidata.org/entity/q972551","BIO28254","1.0"
"http://www.wikidata.org/entity/q1299813","BIO07396","1.0"
"http://www.wikidata.org/entity/q1839593","BIO00171","1.0"
"http://www.wikidata.org/entity/q1066564","BIO23125","1.0"
"http://www.wikidata.org/entity/q2142174","BIO08551","1.0"
"http://www.wikidata.org/entity/q1144369","BIO24057","1.0"
"http://www.wikidata.org/entity/q2081531","BIO18239","1.0"
"http://www.wikidata.org/entity/q679154","BIO00607","1.0"
"http://www.wikidata.org/entity/q1192880","BIO01444","1.0"
"http://www.wikidata.org/entity/q309773","BIO14258","1.0"
"http://www.wikidata.org/entity/q1315276","BIO07066","1.0"
"http://www.wikidata.org/entity/q1139106","BIO42529","1.0"
"http://www.wikidata.org/entity/q1210667","BIO13815","1.0"
"http://www.wikidata.org/entity/q1078246","BIO33854","1.0"
"http://www.wikidata.org/entity/q799010","BIO04818","1.0"
"http://www.wikidata.org/entity/q636901","BIO01981","1.0"
"http://www.wikidata.org/entity/q686673","BIO46000","1.0"
"http://www.wikidata.org/entity/q981119","BIO34701","1.0"
"http://www.wikidata.org/entity/q25909","BIO37873","1.0"
"http://www.wikidata.org/entity/q303546","BIO14021","1.0"
"http://www.wikidata.org/entity/q991934","BIO13691","1.0"
"http://www.wikidata.org/entity/q1722255","BIO22744","1.0"
"http://www.wikidata.org/entity/q1548964","BIO19023","1.0"
"http://www.wikidata.org/entity/q691364","BIO39592","1.0"
"http://www.wikidata.org/entity/q912404","BIO15501","1.0"
"http://www.wikidata.org/entity/q1736901","BIO12157","1.0"
"http://www.wikidata.org/entity/q469606","BIO40840","1.0"
"http://www.wikidata.org/entity/q311965","BIO22762","1.0"
"http://www.wikidata.org/entity/q29865","BIO06268","1.0"
"http://www.wikidata.org/entity/q890921","BIO00843","1.0"
"http://www.wikidata.org/entity/q1269998","BIO31735","1.0"
"http://www.wikidata.org/entity/q305280","BIO14037","1.0"
"http://www.wikidata.org/entity/q2046324","BIO35787","1.0"
"http://www.wikidata.org/entity/q1457936","BIO02759","1.0"
"http://www.wikidata.org/entity/q1632206","BIO11116","1.0"
"http://www.wikidata.org/entity/q1314913","BIO32817","1.0"
"http://www.wikidata.org/entity/q1230317","BIO14115","1.0"
"http://www.wikidata.org/entity/q311833","BIO41547","1.0"
"http://www.wikidata.org/entity/q1827523","BIO20456","1.0"
"http://www.wikidata.org/entity/q1467348","BIO10794","1.0"
"http://www.wikidata.org/entity/q1761767","BIO03041","1.0"
"http://www.wikidata.org/entity/q630457","BIO42060","1.0"
"http://www.wikidata.org/entity/q1473589","BIO18200","1.0"
"http://www.wikidata.org/entity/q2131873","BIO28285","1.0"
"http://www.wikidata.org/entity/q647512","BIO18134","1.0"
"http://www.wikidata.org/entity/q1317544","BIO31071","1.0"
"http://www.wikidata.org/entity/q2184186","BIO36270","1.0"
"http://www.wikidata.org/entity/q26135","BIO05588","1.0"
"http://www.wikidata.org/entity/q918323","BIO41224","1.0"
"http://www.wikidata.org/entity/q1375649","BIO01996","1.0"
"http://www.wikidata.org/entity/q2170816","BIO26620","1.0"
"http://www.wikidata.org/entity/q1760740","BIO03132","1.0"
"http://www.wikidata.org/entity/q2161721","BIO01673","1.0"
"http://www.wikidata.org/entity/q1765289","BIO27472","1.0"
"http://www.wikidata.org/entity/q1079441","BIO34662","1.0"
"http://www.wikidata.org/entity/q1575659","BIO23800","1.0"
"http://www.wikidata.org/entity/q1763729","BIO28927","1.0"
"http://www.wikidata.org/entity/q1847884","BIO45494","1.0"
"http://www.wikidata.org/entity/q2040714","BIO16889","1.0"
"http://www.wikidata.org/entity/q2145200","BIO28411","1.0"
"http://www.wikidata.org/entity/q2177097","BIO26627","1.0"
"http://www.wikidata.org/entity/q460967","BIO44445","1.0"
"http://www.wikidata.org/entity/q2056391","BIO31466","1.0"
"http://www.wikidata.org/entity/q517458","BIO17657","1.0"
"http://www.wikidata.org/entity/q2168666","BIO25150","1.0"
"http://www.wikidata.org/entity/q392139","BIO14992","1.0"
"http://www.wikidata.org/entity/q1713388","BIO22723","1.0"
"http://www.wikidata.org/entity/q1272899","BIO41204","1.0"
"http://www.wikidata.org/entity/q292368","BIO41137","1.0"
"http://www.wikidata.org/entity/q1116374","BIO33764","1.0"
"http://www.wikidata.org/entity/q512564","BIO31364","1.0"
"http://www.wikidata.org/entity/q589378","BIO39440","1.0"
"http://www.wikidata.org/entity/q2041862","BIO35928","1.0"
"http://www.wikidata.org/entity/q2100820","BIO28986","1.0"
"http://www.wikidata.org/entity/q2093026","BIO25171","1.0"
"http://www.wikidata.org/entity/q289949","BIO13174","1.0"
"http://www.wikidata.org/entity/q11962","BIO41562","1.0"
"http://www.wikidata.org/entity/q1407596","BIO01672","1.0"
"http://www.wikidata.org/entity/q1449208","BIO09333","1.0"
"http://www.wikidata.org/entity/q1018043","BIO37503","1.0"
"http://www.wikidata.org/entity/q1722247","BIO28261","1.0"
"http://www.wikidata.org/entity/q738534","BIO04822","1.0"
"http://www.wikidata.org/entity/q1836401","BIO00701","1.0"
"http://www.wikidata.org/entity/q822052","BIO22743","1.0"
"http://www.wikidata.org/entity/q851533","BIO21484","1.0"
"http://www.wikidata.org/entity/q729107","BIO41077","1.0"
"http://www.wikidata.org/entity/q1767384","BIO45924","1.0"
"http://www.wikidata.org/entity/q756859","BIO18926","1.0"
"http://www.wikidata.org/entity/q1304007","BIO24440","1.0"
"http://www.wikidata.org/entity/q94124","BIO23527","1.0"
"http://www.wikidata.org/entity/q1552149","BIO00390","1.0"
"http://www.wikidata.org/entity/q2049610","BIO41905","1.0"
"http://www.wikidata.org/entity/q2060718","BIO02839","1.0"
"http://www.wikidata.org/entity/q756063","BIO07055","1.0"
"http://www.wikidata.org/entity/q1832705","BIO29551","1.0"
"http://www.wikidata.org/entity/q311651","BIO35647","1.0"
"http://www.wikidata.org/entity/q936022","BIO18160","1.0"
"http://www.wikidata.org/entity/q2112139","BIO35282","1.0"
"http://www.wikidata.org/entity/q1263469","BIO18441","1.0"
"http://www.wikidata.org/entity/q976905","BIO42796","1.0"
"http://www.wikidata.org/entity/q543345","BIO13141","1.0"
"http://www.wikidata.org/entity/q748921","BIO42055","1.0"
"http://www.wikidata.org/entity/q490294","BIO08834","1.0"
"http://www.wikidata.org/entity/q1266098","BIO45650","1.0"
"http://www.wikidata.org/entity/q998380","BIO01681","1.0"
"http://www.wikidata.org/entity/q2164173","BIO30292","1.0"
"http://www.wikidata.org/entity/q607024","BIO29616","1.0"
"http://www.wikidata.org/entity/q2070134","BIO30290","1.0"
"http://www.wikidata.org/entity/q2118057","BIO16835","1.0"
"http://www.wikidata.org/entity/q596275","BIO45398","1.0"
"http://www.wikidata.org/entity/q26875","BIO23775","1.0"
"http://www.wikidata.org/entity/q2121239","BIO26262","1.0"
"http://www.wikidata.org/entity/q388110","BIO29457","1.0"
"http://www.wikidata.org/entity/q597340","BIO23028","1.0"
"http://www.wikidata.org/entity/q1135229","BIO03546","1.0"
"http://www.wikidata.org/entity/q589245","BIO23752","1.0"
"http://www.wikidata.org/entity/q293128","BIO04435","1.0"
"http://www.wikidata.org/entity/q2166001","BIO11078","1.0"
"http://www.wikidata.org/entity/q926867","BIO08653","1.0"
"http://www.wikidata.org/entity/q1259706","BIO36502","1.0"
"http://www.wikidata.org/entity/q31269","BIO30622","1.0"
"http://www.wikidata.org/entity/q1769785","BIO28931","1.0"
"http://www.wikidata.org/entity/q310589","BIO41127","1.0"
"http://www.wikidata.org/entity/q1060592","BIO45024","1.0"
"http://www.wikidata.org/entity/q1381492","BIO14659","1.0"
"http://www.wikidata.org/entity/q2161239","BIO19739","1.0"
"http://www.wikidata.org/entity/q1664771","BIO08831","1.0"
"http://www.wikidata.org/entity/q1409249","BIO02201","1.0"
"http://www.wikidata.org/entity/q1811239","BIO23612","1.0"
"http://www.wikidata.org/entity/q601677","BIO09501","1.0"
"http://www.wikidata.org/entity/q675813","BIO37053","1.0"
"http://www.wikidata.org/entity/q2107899","BIO29352","1.0"
"http://www.wikidata.org/entity/q610540","BIO09642","1.0"
"http://www.wikidata.org/entity/q307074","BIO13135","1.0"
"http://www.wikidata.org/entity/q752497","BIO22037","1.0"
"http://www.wikidata.org/entity/q1770017","BIO05350","1.0"
"http://www.wikidata.org/entity/q20958","BIO28135","1.0"
"http://www.wikidata.org/entity/q1520598","BIO03856","1.0"
"http://www.wikidata.org/entity/q2123898","BIO24478","1.0"
"http://www.wikidata.org/entity/q955215","BIO07395","1.0"
"http://www.wikidata.org/entity/q776555","BIO35235","1.0"
"http://www.wikidata.org/entity/q579738","BIO21388","1.0"
"http://www.wikidata.org/entity/q2180833","BIO37288","1.0"
"http://www.wikidata.org/entity/q2093287","BIO01593","1.0"
"http://www.wikidata.org/entity/q2100959","BIO10833","1.0"
"http://www.wikidata.org/entity/q1807925","BIO15010","1.0"
"http://www.wikidata.org/entity/q2131073","BIO42444","1.0"
"http://www.wikidata.org/entity/q779716","BIO11209","1.0"
"http://www.wikidata.org/entity/q933206","BIO11204","1.0"
"http://www.wikidata.org/entity/q989747","BIO15438","1.0"
"http://www.wikidata.org/entity/q662573","BIO00292","0.7333333333333334"
"http://www.wikidata.org/entity/q2157134","BIO27364","1.0"
"http://www.wikidata.org/entity/q754895","BIO20808","1.0"
"http://www.wikidata.org/entity/q848772","BIO02700","1.0"
"http://www.wikidata.org/entity/q996518","BIO03710","1.0"
"http://www.wikidata.org/entity/q508932","BIO13425","1.0"
"http://www.wikidata.org/entity/q917569","BIO15199","1.0"
"http://www.wikidata.org/entity/q2097260","BIO18233","1.0"
"http://www.wikidata.org/entity/q580291","BIO41448","1.0"
"http://www.wikidata.org/entity/q749460","BIO37264","1.0"
"http://www.wikidata.org/entity/q1552015","BIO27362","1.0"
"http://www.wikidata.org/entity/q756985","BIO43624","1.0"
"http://www.wikidata.org/entity/q734049","BIO27128","1.0"
"http://www.wikidata.org/entity/q27765","BIO11654","0.7333333333333334"
"http://www.wikidata.org/entity/q660044","BIO16256","1.0"
"http://www.wikidata.org/entity/q528234","BIO33861","1.0"
"http://www.wikidata.org/entity/q2125724","BIO19761","1.0"
"http://www.wikidata.org/entity/q1769211","BIO32458","1.0"
"http://www.wikidata.org/entity/q754894","BIO36544","1.0"
"http://www.wikidata.org/entity/q1764626","BIO32978","1.0"
"http://www.wikidata.org/entity/q304884","BIO14027","1.0"
"http://www.wikidata.org/entity/q45595","BIO43335","1.0"
"http://www.wikidata.org/entity/q844763","BIO11742","1.0"
"http://www.wikidata.org/entity/q1301591","BIO30771","1.0"
"http://www.wikidata.org/entity/q1006379","BIO36939","1.0"
"http://www.wikidata.org/entity/q1073968","BIO33789","1.0"
"http://www.wikidata.org/entity/q2094483","BIO34932","1.0"
"http://www.wikidata.org/entity/q1578772","BIO13893","1.0"
"http://www.wikidata.org/entity/q752492","BIO26409","1.0"
"http://www.wikidata.org/entity/q1491620","BIO09622","1.0"
"http://www.wikidata.org/entity/q1364735","BIO21391","1.0"
"http://www.wikidata.org/entity/q2106431","BIO13459","1.0"
"http://www.wikidata.org/entity/q769234","BIO44514","1.0"
"http://www.wikidata.org/entity/q1259965","BIO33628","1.0"
"http://www.wikidata.org/entity/q939626","BIO04472","1.0"
"http://www.wikidata.org/entity/q646391","BIO11873","1.0"
"http://www.wikidata.org/entity/q694296","BIO39386","1.0"
"http://www.wikidata.org/entity/q945152","BIO11327","1.0"
"http://www.wikidata.org/entity/q602084","BIO42217","1.0"
"http://www.wikidata.org/entity/q36341","BIO44701","1.0"
"http://www.wikidata.org/entity/q2145820","BIO00720","1.0"
"http://www.wikidata.org/entity/q2167819","BIO13864","1.0"
"http://www.wikidata.org/entity/q1270549","BIO05811","1.0"
"http://www.wikidata.org/entity/q25418","BIO07392","0.736842105263158"
"http://www.wikidata.org/entity/q883698","BIO10632","1.0"
"http://www.wikidata.org/entity/q1256672","BIO38806","1.0"
"http://www.wikidata.org/entity/q943193","BIO15781","1.0"
"http://www.wikidata.org/entity/q310276","BIO16560","1.0"
"http://www.wikidata.org/entity/q989263","BIO36515","1.0"
"http://www.wikidata.org/entity/q955345","BIO25678","1.0"
"http://www.wikidata.org/entity/q756981","BIO27405","1.0"
"http://www.wikidata.org/entity/q550382","BIO38864","1.0"
"http://www.wikidata.org/entity/q1835159","BIO45677","1.0"
"http://www.wikidata.org/entity/q1052057","BIO28249","1.0"
"http://www.wikidata.org/entity/q2122614","BIO42792","1.0"
"http://www.wikidata.org/entity/q93675","BIO16790","1.0"
"http://www.wikidata.org/entity/q952408","BIO26916","1.0"
"http://www.wikidata.org/entity/q937534","BIO09363","1.0"
"http://www.wikidata.org/entity/q1767602","BIO32450","1.0"
"http://www.wikidata.org/entity/q1265381","BIO36971","1.0"
"http://www.wikidata.org/entity/q611128","BIO19759","1.0"
"http://www.wikidata.org/entity/q1195079","BIO10975","1.0"
"http://www.wikidata.org/entity/q1426212","BIO36615","1.0"
"http://www.wikidata.org/entity/q2143423","BIO31464","1.0"
"http://www.wikidata.org/entity/q726259","BIO41212","1.0"
"http://www.wikidata.org/entity/q648351","BIO05543","1.0"
"http://www.wikidata.org/entity/q2071511","BIO06804","1.0"
"http://www.wikidata.org/entity/q1767734","BIO16801","1.0"
"http://www.wikidata.org/entity/q322141","BIO01787","1.0"
"http://www.wikidata.org/entity/q28482","BIO30149","1.0"
"http://www.wikidata.org/entity/q1770327","BIO32470","1.0"
"http://www.wikidata.org/entity/q1826145","BIO43006","1.0"
"http://www.wikidata.org/entity/q1768629","BIO22765","1.0"
"http://www.wikidata.org/entity/q1092717","BIO34364","1.0"
"http://www.wikidata.org/entity/q40261","BIO43876","1.0"
"http://www.wikidata.org/entity/q2076365","BIO26632","1.0"
"http://www.wikidata.org/entity/q747372","BIO08559","1.0"
"http://www.wikidata.org/entity/q559170","BIO36336","1.0"
"http://www.wikidata.org/entity/q556524","BIO37220","1.0"
"http://www.wikidata.org/entity/q1590206","BIO38347","1.0"
"http://www.wikidata.org/entity/q522625","BIO20378","1.0"
"http://www.wikidata.org/entity/q1262009","BIO00705","1.0"
"http://www.wikidata.org/entity/q2186889","BIO43189","1.0"
"http://www.wikidata.org/entity/q905354","BIO00873","1.0"
"http://www.wikidata.org/entity/q1102705","BIO37391","1.0"
"http://www.wikidata.org/entity/q1059968","BIO42620","1.0"
"http://www.wikidata.org/entity/q1844769","BIO35423","1.0"
"http://www.wikidata.org/entity/q542898","BIO13184","1.0"
"http://www.wikidata.org/entity/q600194","BIO20303","1.0"
"http://www.wikidata.org/entity/q2124705","BIO41657","1.0"
"http://www.wikidata.org/entity/q1532570","BIO31042","1.0"
"http://www.wikidata.org/entity/q1822885","BIO19137","1.0"
"http://www.wikidata.org/entity/q968142","BIO35121","1.0"
"http://www.wikidata.org/entity/q1348685","BIO30436","1.0"
"http://www.wikidata.org/entity/q2117160","BIO16837","1.0"
"http://www.wikidata.org/entity/q2083004","BIO36203","1.0"
"http://www.wikidata.org/entity/q1822449","BIO22498","1.0"
"http://www.wikidata.org/entity/q1075004","BIO06385","1.0"
"http://www.wikidata.org/entity/q1765515","BIO42696","1.0"
"http://www.wikidata.org/entity/q1826807","BIO15776","1.0"
"http://www.wikidata.org/entity/q1813452","BIO31208","1.0"
"http://www.wikidata.org/entity/q2060497","BIO12139","1.0"
"http://www.wikidata.org/entity/q26745","BIO00256","1.0"
"http://www.wikidata.org/entity/q26612","BIO37877","1.0"
"http://www.wikidata.org/entity/q726389","BIO07374","1.0"
"http://www.wikidata.org/entity/q935880","BIO38594","1.0"
"http://www.wikidata.org/entity/q616638","BIO15160","1.0"
"http://www.wikidata.org/entity/q1117923","BIO41196","0.736842105263158"
"http://www.wikidata.org/entity/q855367","BIO18110","1.0"
"http://www.wikidata.org/entity/q1806243","BIO28170","1.0"
"http://www.wikidata.org/entity/q1343965","BIO09404","1.0"
"http://www.wikidata.org/entity/q617836","BIO13715","1.0"
"http://www.wikidata.org/entity/q682234","BIO16677","1.0"
"http://www.wikidata.org/entity/q2113201","BIO27368","1.0"
"http://www.wikidata.org/entity/q1543767","BIO03182","1.0"
"http://www.wikidata.org/entity/q1764884","BIO01782","1.0"
"http://www.wikidata.org/entity/q647461","BIO30916","1.0"
"http://www.wikidata.org/entity/q309519","BIO05632","1.0"
"http://www.wikidata.org/entity/q25851","BIO30663","1.0"
"http://www.wikidata.org/entity/q25984","BIO27988","1.0"
"http://www.wikidata.org/entity/q1106664","BIO30246","1.0"
"http://www.wikidata.org/entity/q1808772","BIO24428","1.0"
"http://www.wikidata.org/entity/q2153396","BIO03367","1.0"
"http://www.wikidata.org/entity/q1594293","BIO34373","1.0"
"http://www.wikidata.org/entity/q946838","BIO31014","1.0"
"http://www.wikidata.org/entity/q2151834","BIO06409","1.0"
"http://www.wikidata.org/entity/q333796","BIO03192","1.0"
"http://www.wikidata.org/entity/q476335","BIO11104","1.0"
"http://www.wikidata.org/entity/q1854806","BIO37640","1.0"
"http://www.wikidata.org/entity/q80838","BIO12929","1.0"
"http://www.wikidata.org/entity/q906857","BIO12545","1.0"
"http://www.wikidata.org/entity/q1764918","BIO32468","1.0"
"http://www.wikidata.org/entity/q30535","BIO17637","1.0"
"http://www.wikidata.org/entity/q1076931","BIO35077","1.0"
"http://www.wikidata.org/entity/q744614","BIO29368","1.0"
"http://www.wikidata.org/entity/q757119","BIO09495","1.0"
"http://www.wikidata.org/entity/q1735798","BIO23569","1.0"
"http://www.wikidata.org/entity/q35694","BIO31204","1.0"
"http://www.wikidata.org/entity/q881824","BIO21750","1.0"
"http://www.wikidata.org/entity/q1587890","BIO32597","1.0"
"http://www.wikidata.org/entity/q973320","BIO34665","1.0"
"http://www.wikidata.org/entity/q1147207","BIO26687","1.0"
"http://www.wikidata.org/entity/q953999","BIO23351","1.0"
"http://www.wikidata.org/entity/q905960","BIO35287","1.0"
"http://www.wikidata.org/entity/q931391","BIO43721","1.0"
"http://www.wikidata.org/entity/q510766","BIO11017","1.0"
"http://www.wikidata.org/entity/q1593939","BIO21952","1.0"
"http://www.wikidata.org/entity/q1762293","BIO29412","1.0"
"http://www.wikidata.org/entity/q2062822","BIO44755","1.0"
"http://www.wikidata.org/entity/q773315","BIO19182","1.0"
"http://www.wikidata.org/entity/q918331","BIO25005","1.0"
"http://www.wikidata.org/entity/q25384","BIO03834","1.0"
"http://www.wikidata.org/entity/q1586252","BIO13195","1.0"
"http://www.wikidata.org/entity/q1316795","BIO10779","1.0"
"http://www.wikidata.org/entity/q900804","BIO19591","1.0"
"http://www.wikidata.org/entity/q634804","BIO18662","1.0"
"http://www.wikidata.org/entity/q606883","BIO35620","1.0"
"http://www.wikidata.org/entity/q669888","BIO27734","1.0"
"http://www.wikidata.org/entity/q512061","BIO31732","1.0"
"http://www.wikidata.org/entity/q852265","BIO10741","1.0"
"http://www.wikidata.org/entity/q2075326","BIO29486","1.0"
"http://www.wikidata.org/entity/q476655","BIO33608","1.0"
"http://www.wikidata.org/entity/q1767980","BIO40977","1.0"
"http://www.wikidata.org/entity/q936888","BIO33731","1.0"
"http://www.wikidata.org/entity/q648836","BIO32868","1.0"
"http://www.wikidata.org/entity/q28236","BIO23348","1.0"
"http://www.wikidata.org/entity/q28103","BIO44205","1.0"
"http://www.wikidata.org/entity/q1305283","BIO21968","1.0"
"http://www.wikidata.org/entity/q2143710","BIO25674","1.0"
"http://www.wikidata.org/entity/q1792744","BIO24390","1.0"
"http://www.wikidata.org/entity/q742349","BIO27696","1.0"
"http://www.wikidata.org/entity/q373625","BIO23025","1.0"
"http://www.wikidata.org/entity/q457477","BIO19413","1.0"
"http://www.wikidata.org/entity/q1451343","BIO00027","1.0"
"http://www.wikidata.org/entity/q1269064","BIO29621","1.0"
"http://www.wikidata.org/entity/q35255","BIO36525","1.0"
"http://www.wikidata.org/entity/q2124221","BIO11946","1.0"
"http://www.wikidata.org/entity/q302715","BIO23418","1.0"
"http://www.wikidata.org/entity/q1841338","BIO12353","1.0"
"http://www.wikidata.org/entity/q911786","BIO43140","1.0"
"http://www.wikidata.org/entity/q611926","BIO41330","1.0"
"http://www.wikidata.org/entity/q1123127","BIO15853","1.0"
"http://www.wikidata.org/entity/q1816880","BIO43170","1.0"
"http://www.wikidata.org/entity/q1516674","BIO28173","1.0"
"http://www.wikidata.org/entity/q761480","BIO33730","1.0"
"http://www.wikidata.org/entity/q1139601","BIO43901","1.0"
"http://www.wikidata.org/entity/q978483","BIO45518","1.0"
"http://www.wikidata.org/entity/q643892","BIO05019","1.0"
"http://www.wikidata.org/entity/q2121063","BIO21453","1.0"
"http://www.wikidata.org/entity/q2098641","BIO34216","1.0"
"http://www.wikidata.org/entity/q1378027","BIO05540","1.0"
"http://www.wikidata.org/entity/q2068879","BIO44142","1.0"
"http://www.wikidata.org/entity/q1074662","BIO45711","1.0"
"http://www.wikidata.org/entity/q686401","BIO02824","1.0"
"http://www.wikidata.org/entity/q338908","BIO33341","1.0"
"http://www.wikidata.org/entity/q1379530","BIO10116","1.0"
"http://www.wikidata.org/entity/q311058","BIO39455","1.0"
"http://www.wikidata.org/entity/q1156517","BIO14850","1.0"
"http://www.wikidata.org/entity/q1260205","BIO42528","1.0"
"http://www.wikidata.org/entity/q732893","BIO06330","1.0"
"http://www.wikidata.org/entity/q2071936","BIO08946","1.0"
"http://www.wikidata.org/entity/q2106372","BIO18922","1.0"
"http://www.wikidata.org/entity/q640645","BIO24232","1.0"
"http://www.wikidata.org/entity/q2148129","BIO00747","1.0"
"http://www.wikidata.org/entity/q339139","BIO17164","1.0"
"http://www.wikidata.org/entity/q1394485","BIO36395","1.0"
